section	Arc	ahead														
section	amcl_linear_Y_ahead															
W_X111	0.157077	W_Y	0.060857		A		-174.761	All_adjust1		0.0391055	flag_plus	6	OX	0.254922	O_Y	0.375852
W_X111	0.140735	W_Y	0.0593585		A		-174.153	All_adjust1		0.040821	flag_plus	6	OX	0.238542	O_Y	0.374843
W_X111	0.124954	W_Y	0.0577424		A		-173.737	All_adjust1		0.0391565	flag_plus	6	OX	0.222721	O_Y	0.373699
W_X111	0.109729	W_Y	0.0560715		A		-173.321	All_adjust1		0.0379547	flag_plus	6	OX	0.207453	O_Y	0.372483
W_X111	0.0950601	W_Y	0.0543538		A		-172.868	All_adjust1		0.0367175	flag_plus	6	OX	0.192739	O_Y	0.371205
W_X111	0.080405	W_Y	0.0525202		A		-172.539	All_adjust1		0.0353337	flag_plus	6	OX	0.178035	O_Y	0.36981
W_X111	0.0522055	W_Y	0.0488273		A		-172.21	All_adjust1		0.031038	flag_plus	6	OX	0.149738	O_Y	0.366961
W_X111	0.0381136	W_Y	0.0468994		A		-171.316	All_adjust1		0.0316276	flag_plus	6	OX	0.135595	O_Y	0.365455
W_X111	0.0262172	W_Y	0.0450825		A		-170.888	All_adjust1		0.0301765	flag_plus	6	OX	0.12365	O_Y	0.363994
W_X111	0.0174986	W_Y	0.0409794		A		-170.437	All_adjust1		0.0251604	flag_plus	6	OX	0.111716	O_Y	0.362444
W_X111	0.00853283	W_Y	0.0378918		A		-170.145	All_adjust1		-0.0216816	flag_plus	7	OX	0.100878	O_Y	0.360958
W_X111	-0.00224548	W_Y	0.0360195		A		-169.86	All_adjust1		-0.0224012	flag_plus	8	OX	0.0900465	O_Y	0.359421
W_X111	-0.0119395	W_Y	0.0342857		A		-169.574	All_adjust1		-0.0229888	flag_plus	9	OX	0.0803033	O_Y	0.357988
W_X111	-0.0216276	W_Y	0.0325031		A		-169.139	All_adjust1		-0.0241228	flag_plus	10	OX	0.0705646	O_Y	0.356507
W_X111	-0.0296855	W_Y	0.030957		A		-168.84	All_adjust1		-0.0242752	flag_plus	11	OX	0.0624626	O_Y	0.355212
W_X111	-0.0372051	W_Y	0.0294736		A		-168.84	All_adjust1		-0.0228226	flag_plus	12	OX	0.0549006	O_Y	0.353962
W_X111	-0.0441817	W_Y	0.0280973		A		-169.093	All_adjust1		-0.0201334	flag_plus	13	OX	0.0478847	O_Y	0.352803
W_X111	-0.0506266	W_Y	0.0268554		A		-169.093	All_adjust1		-0.0181434	flag_plus	14	OX	0.0414044	O_Y	0.351762
W_X111	-0.0559942	W_Y	0.0258211		A		-169.464	All_adjust1		-0.016325	flag_plus	15	OX	0.0360072	O_Y	0.350895
W_X111	-0.0613684	W_Y	0.0248215		A		-169.834	All_adjust1		-0.0158128	flag_plus	16	OX	0.0306046	O_Y	0.350062
section	back	liner														
