section	Arc	ahead														
section	amcl_linear_Y_ahead															
W_X	0.0258204	W_Y	0.110321		A		-154.531	All_adjust1		0.05	flag_plus	0	OX	0.142326	O_Y	0.0257266
W_X	0.0164415	W_Y	0.105854		A		-153.955	All_adjust1		0.05	flag_plus	0	OX	0.133323	O_Y	0.0205445
W_X	0.00759555	W_Y	0.101531		A		-153.552	All_adjust1		0.05	flag_plus	0	OX	0.124839	O_Y	0.0155476
W_X	-0.0012198	W_Y	0.0971457		A		-153.15	All_adjust1		0.05	flag_plus	0	OX	0.116391	O_Y	0.0104912
W_X	-0.0170228	W_Y	0.0897577		A		-152.29	All_adjust1		0.05	flag_plus	0	OX	0.1005	O_Y	0.000827658
W_X	-0.0229929	W_Y	0.0879815		A		-151.836	All_adjust1		0.05	flag_plus	0	OX	0.0930934	O_Y	-0.00383571
W_X	-0.0297451	W_Y	0.0843664		A		-151.358	All_adjust1		0.05	flag_plus	0	OX	0.0866499	O_Y	-0.00797597
W_X	-0.0359861	W_Y	0.0809578		A		-150.807	All_adjust1		0.05	flag_plus	0	OX	0.0806995	O_Y	-0.0118698
W_X	-0.0417174	W_Y	0.0777557		A		-150.262	All_adjust1		0.05	flag_plus	0	OX	0.0752408	O_Y	-0.0155173
W_X	-0.0469435	W_Y	0.0747702		A		-149.791	All_adjust1		0.05	flag_plus	0	OX	0.0702685	O_Y	-0.0189087
W_X	-0.0521449	W_Y	0.0717418		A		-149.32	All_adjust1		0.0478805	flag_plus	0	OX	0.0653243	O_Y	-0.0223408
W_X	-0.0596705	W_Y	0.0672769		A		-148.477	All_adjust1		0.043426	flag_plus	0	OX	0.0581772	O_Y	-0.0273897
W_X	-0.0634007	W_Y	0.064989		A		-148.087	All_adjust1		0.044079	flag_plus	0	OX	0.0546407	O_Y	-0.0299667
section	back	liner														
