section	Arc	ahead														
section	amcl_linear_Y_ahead															
W_X111	0.309078	W_Y	-0.00222721		A		179.065	All_adjust1		-0.00155507	flag_plus	0	OX	0.498213	O_Y	0.0955259
W_X111	0.288289	W_Y	-0.00188809		A		179.065	All_adjust1		-0.00103893	flag_plus	0	OX	0.477428	O_Y	0.0960674
W_X111	0.268057	W_Y	-0.00155806		A		179.065	All_adjust1		-0.000894079	flag_plus	0	OX	0.457201	O_Y	0.0965943
W_X111	0.248916	W_Y	-0.00124582		A		179.065	All_adjust1		-0.000687584	flag_plus	0	OX	0.438064	O_Y	0.0970929
W_X111	0.229775	W_Y	-0.000933591		A		179.065	All_adjust1		-0.000466174	flag_plus	0	OX	0.418927	O_Y	0.0975914
W_X111	0.191489	W_Y	-0.000309047		A		179.065	All_adjust1		0.000208363	flag_plus	0	OX	0.380648	O_Y	0.0985887
W_X111	0.176628	W_Y	0.0015369		A		179.018	All_adjust1		0.00237883	flag_plus	0	OX	0.363148	O_Y	0.0990446
W_X111	0.16068	W_Y	0.00242688		A		179.001	All_adjust1		0.00207984	flag_plus	0	OX	0.346197	O_Y	0.0994862
W_X111	0.144271	W_Y	0.00271313		A		179.001	All_adjust1		0.00197435	flag_plus	0	OX	0.329791	O_Y	0.0999136
W_X111	0.12841	W_Y	0.00298983		A		179.001	All_adjust1		0.00225737	flag_plus	0	OX	0.313934	O_Y	0.100327
W_X111	0.112549	W_Y	0.00326653		A		179.001	All_adjust1		0.00245259	flag_plus	0	OX	0.298076	O_Y	0.10074
W_X111	0.0819304	W_Y	0.00380069		A		179.001	All_adjust1		0.00302217	flag_plus	0	OX	0.267463	O_Y	0.101537
W_X111	0.0677108	W_Y	0.00404876		A		179.001	All_adjust1		0.0029372	flag_plus	0	OX	0.253246	O_Y	0.101908
W_X111	0.0534894	W_Y	0.00429686		A		179.001	All_adjust1		0.00315666	flag_plus	0	OX	0.239027	O_Y	0.102278
W_X111	0.0424616	W_Y	0.00542694		A		179.005	All_adjust1		0.00461803	flag_plus	0	OX	0.226449	O_Y	0.102606
W_X111	0.0314839	W_Y	0.00658559		A		179.009	All_adjust1		0.00530967	flag_plus	0	OX	0.21387	O_Y	0.102933
W_X111	0.0194465	W_Y	0.00679384		A		179.009	All_adjust1		0.00472858	flag_plus	0	OX	0.201835	O_Y	0.103247
W_X111	0.0079636	W_Y	0.00699251		A		179.009	All_adjust1		0.00501242	flag_plus	0	OX	0.190355	O_Y	0.103546
W_X111	-0.00298055	W_Y	0.00718185		A		179.009	All_adjust1		0.00513941	flag_plus	0	OX	0.179412	O_Y	0.103831
W_X111	-0.0128272	W_Y	0.00735221		A		179.009	All_adjust1		0.00524572	flag_plus	0	OX	0.169568	O_Y	0.104088
W_X111	-0.0226706	W_Y	0.0075225		A		179.009	All_adjust1		0.00536792	flag_plus	0	OX	0.159726	O_Y	0.104344
W_X111	-0.0308737	W_Y	0.00766442		A		179.009	All_adjust1		0.00544571	flag_plus	0	OX	0.151525	O_Y	0.104558
W_X111	-0.0385366	W_Y	0.007797		A		179.18	All_adjust1		0.00553595	flag_plus	0	OX	0.143863	O_Y	0.104757
W_X111	-0.0516551	W_Y	0.00798485		A		179.18	All_adjust1		0.00571095	flag_plus	0	OX	0.130747	O_Y	0.10506
W_X111	-0.0636875	W_Y	0.00815715		A		179.18	All_adjust1		0.0058109	flag_plus	0	OX	0.118716	O_Y	0.105337
section	back	liner														
