section	Arc	ahead														
section	amcl_linear_Y_ahead															
W_X	0.0550678	W_Y	0.0230561		A		-178.695	All_adjust1		0.0152329	flag_plus	12	OX	0.102592	O_Y	0.865184
W_X	0.0409737	W_Y	0.0263685		A		-178.581	All_adjust1		0.0219471	flag_plus	12	OX	0.0889387	O_Y	0.865779
W_X	0.0409737	W_Y	0.0263685		A		-178.581	All_adjust1		0.017928	flag_plus	12	OX	0.0889387	O_Y	0.865779
W_X	0.016452	W_Y	0.0296154		A		-178.434	All_adjust1		0.0240102	flag_plus	12	OX	0.064887	O_Y	0.866703
W_X	0.00496999	W_Y	0.0293015		A		-178.434	All_adjust1		0.0196745	flag_plus	12	OX	0.0534083	O_Y	0.867123
W_X	-0.00651204	W_Y	0.0289876		A		-178.434	All_adjust1		0.0200245	flag_plus	12	OX	0.0419297	O_Y	0.867542
W_X	-0.0294716	W_Y	0.02836		A		-178.434	All_adjust1		0.0192682	flag_plus	12	OX	0.0189768	O_Y	0.86838
W_X	-0.0409552	W_Y	0.028046		A		-178.17	All_adjust1		0.0194156	flag_plus	12	OX	0.00749662	O_Y	0.868799
W_X	-0.0518883	W_Y	0.0276967		A		-178.17	All_adjust1		0.0190851	flag_plus	12	OX	-0.00343652	O_Y	0.869148
W_X	-0.0595425	W_Y	0.0274522		A		-178.17	All_adjust1		0.0190254	flag_plus	12	OX	-0.0110907	O_Y	0.869392
W_X	-0.0671968	W_Y	0.0272076		A		-178.17	All_adjust1		0.0188375	flag_plus	12	OX	-0.0187451	O_Y	0.869637
section	back	liner														
