section	Arc	ahead														
section	amcl_linear_Y_ahead															
W_X111	0.231421	W_Y	-0.0201948		A		178.345	All_adjust1		0.00220246	flag_plus	19	OX	0.616437	O_Y	-0.530316
W_X111	0.212832	W_Y	-0.0196579		A		178.345	All_adjust1		0.00218413	flag_plus	20	OX	0.597841	O_Y	-0.530148
W_X111	0.196248	W_Y	-0.0214546		A		178.376	All_adjust1		0.00185944	flag_plus	21	OX	0.580338	O_Y	-0.529991
W_X111	0.181151	W_Y	-0.0270386		A		178.456	All_adjust1		0.00128432	flag_plus	22	OX	0.562834	O_Y	-0.529833
W_X111	0.146288	W_Y	-0.0264385		A		178.88	All_adjust1		0.000664795	flag_plus	23	OX	0.527826	O_Y	-0.529518
W_X111	0.129882	W_Y	-0.0261178		A		178.88	All_adjust1		0.000646976	flag_plus	24	OX	0.511416	O_Y	-0.529491
W_X111	0.114021	W_Y	-0.0258078		A		178.88	All_adjust1		0.000626358	flag_plus	25	OX	0.495553	O_Y	-0.529464
W_X111	0.0987076	W_Y	-0.0255085		A		178.88	All_adjust1		0.00060492	flag_plus	26	OX	0.480237	O_Y	-0.529438
W_X111	0.0844896	W_Y	-0.0252306		A		178.88	All_adjust1		0.000582871	flag_plus	27	OX	0.466016	O_Y	-0.529415
W_X111	0.0702716	W_Y	-0.0249527		A		178.88	All_adjust1		0.000560471	flag_plus	28	OX	0.451795	O_Y	-0.529391
W_X111	0.0429329	W_Y	-0.0244183		A		178.88	All_adjust1		0.000543412	flag_plus	29	OX	0.424451	O_Y	-0.529345
W_X111	0.0298065	W_Y	-0.0241618		A		178.88	All_adjust1		0.000519585	flag_plus	30	OX	0.411322	O_Y	-0.529323
W_X111	0.0183333	W_Y	-0.0271501		A		178.916	All_adjust1		0.000405297	flag_plus	31	OX	0.398741	O_Y	-0.529302
W_X111	0.00723197	W_Y	-0.0296537		A		178.946	All_adjust1		0.000326383	flag_plus	32	OX	0.386706	O_Y	-0.529282
W_X111	-0.00425381	W_Y	-0.0294424		A		178.946	All_adjust1		0.000304467	flag_plus	33	OX	0.375219	O_Y	-0.529262
W_X111	-0.0151935	W_Y	-0.0292412		A		178.946	All_adjust1		0.000282147	flag_plus	34	OX	0.364277	O_Y	-0.529244
W_X111	-0.0250385	W_Y	-0.0290602		A		178.946	All_adjust1		0.000258805	flag_plus	35	OX	0.354431	O_Y	-0.529228
W_X111	-0.0343558	W_Y	-0.0288888		A		178.946	All_adjust1		0.000234224	flag_plus	36	OX	0.345112	O_Y	-0.529212
W_X111	-0.043105	W_Y	-0.0287279		A		178.946	All_adjust1		0.00020825	flag_plus	37	OX	0.336361	O_Y	-0.529197
W_X111	-0.0573147	W_Y	-0.0284899		A		179.15	All_adjust1		-0.0197877	flag_plus	37	OX	0.322149	O_Y	-0.529197
W_X111	-0.0638781	W_Y	-0.0283925		A		179.15	All_adjust1		-0.0198388	flag_plus	37	OX	0.315585	O_Y	-0.529209
section	back	liner														
