section	Arc	ahead														
section	amcl_linear_Y_ahead															
W_X	0.178974	W_Y	-0.00810661		A		178.68	All_adjust1		0.00328382	flag_plus	27	OX	0.433247	O_Y	-0.478398
W_X	0.161474	W_Y	-0.00770334		A		178.68	All_adjust1		0.00332972	flag_plus	28	OX	0.415743	O_Y	-0.478484
W_X	0.144522	W_Y	-0.00731268		A		178.68	All_adjust1		0.00337574	flag_plus	29	OX	0.398787	O_Y	-0.478567
W_X	0.127569	W_Y	-0.00692202		A		178.68	All_adjust1		0.00342798	flag_plus	30	OX	0.38183	O_Y	-0.47865
W_X	0.09614	W_Y	-0.00555396		A		178.675	All_adjust1		0.00413168	flag_plus	31	OX	0.350103	O_Y	-0.478805
W_X	0.0816221	W_Y	-0.00222723		A		178.652	All_adjust1		0.0102174	flag_plus	32	OX	0.334239	O_Y	-0.478883
W_X	0.0670396	W_Y	-0.00147646		A		178.649	All_adjust1		0.0147555	flag_plus	33	OX	0.31947	O_Y	-0.478955
W_X	0.0533677	W_Y	-0.00115404		A		178.649	All_adjust1		0.0179567	flag_plus	34	OX	0.305795	O_Y	-0.479022
W_X	0.0402428	W_Y	-0.000844507		A		178.649	All_adjust1		0.0232859	flag_plus	35	OX	0.292667	O_Y	-0.479087
W_X	0.0276658	W_Y	-0.000547898		A		178.649	All_adjust1		0.0339745	flag_plus	36	OX	0.280086	O_Y	-0.479148
W_X	0.0150888	W_Y	-0.00025129		A		178.649	All_adjust1		0.05	flag_plus	37	OX	0.267506	O_Y	-0.47921
W_X	-0.00897353	W_Y	0.00031618		A		178.649	All_adjust1		0.000701615	flag_plus	37	OX	0.243437	O_Y	-0.479328
W_X	-0.0199107	W_Y	0.000574114		A		179.093	All_adjust1		0.000550964	flag_plus	37	OX	0.232497	O_Y	-0.479382
W_X	-0.030303	W_Y	0.00073872		A		179.295	All_adjust1		0.000628917	flag_plus	37	OX	0.222104	O_Y	-0.479513
W_X	-0.0401488	W_Y	0.000859934		A		179.726	All_adjust1		0.000688346	flag_plus	37	OX	0.212259	O_Y	-0.479672
W_X	-0.0489228	W_Y	0.000906436		A		-179.663	All_adjust1		0.000658358	flag_plus	37	OX	0.203509	O_Y	-0.479879
W_X	-0.0577756	W_Y	0.00110838		A		-179.987	All_adjust1		0.00095624	flag_plus	37	OX	0.195856	O_Y	-0.480142
W_X	-0.0658343	W_Y	0.00118784		A		179.664	All_adjust1		0.000873063	flag_plus	37	OX	0.188201	O_Y	-0.480357
W_X	-0.0811507	W_Y	0.00127762		A		-179.771	All_adjust1		0.000965121	flag_plus	37	OX	0.172888	O_Y	-0.48069
section	back	liner														
